14146014 1119 17554 1827 64899.000000 102.185295 58138.000000 10.000000 73797.000000 32.699295 92850.000000 10.000000 39913.000000 30.655590 20997.000000 10.000000 34.000000 1.000000 1360.000000 10.000000 13977.000000 444506.062500 00000000
14146015 1120 17554 1850 62663.000000 99.123825 54484.000000 10.000000 70585.000000 31.719629 87087.000000 10.000000 40519.000000 29.737148 20704.000000 10.000000 34.000000 1.000000 1182.000000 10.000000 13677.000000 431188.687500 00000000
14146016 1121 17554 2284 79681.000000 96.947601 68165.000000 10.000000 91157.000000 31.023235 109070.000000 10.000000 49695.000000 29.084280 24898.000000 10.000000 44.000000 1.000000 1520.000000 10.000000 17328.000000 421722.093750 00000000
14146017 1122 17554 1831 63075.000000 94.043663 52747.000000 10.000000 72952.000000 30.093975 84434.000000 10.000000 39023.000000 28.213100 19026.000000 10.000000 32.000000 1.000000 1150.000000 10.000000 13856.000000 409089.937500 00000000
14146018 1123 17554 768 26456.000000 92.626266 21758.000000 10.000000 30601.000000 29.640408 34884.000000 10.000000 16376.000000 27.787880 7899.000000 10.000000 16.000000 1.000000 470.000000 10.000000 7065.000000 402924.281250 00000000
14146019 1124 17554 225 7661.000000 91.048935 6162.000000 10.000000 8954.000000 29.135660 9887.000000 10.000000 4653.000000 27.314680 2182.000000 10.000000 1.000000 1.000000 134.000000 10.000000 1686.000000 396062.875000 00000000
14146020 1125 17554 248 8522.000000 90.835136 6874.000000 10.000000 9887.000000 29.067245 11018.000000 10.000000 5208.000000 27.250540 2456.000000 10.000000 4.000000 1.000000 149.000000 10.000000 1609.000000 395132.843750 00000000
14146021 1126 17554 262 8928.000000 90.549271 7141.000000 10.000000 10371.000000 28.975769 11440.000000 10.000000 5475.000000 27.164780 2578.000000 10.000000 3.000000 1.000000 155.000000 10.000000 1768.000000 393889.312500 00000000
14146022 1127 17554 738 24738.000000 90.314064 19778.000000 10.000000 28521.000000 28.900501 31785.000000 10.000000 15732.000000 27.094219 7369.000000 10.000000 15.000000 1.000000 410.000000 10.000000 5483.000000 392866.187500 00000000
14146023 1128 17554 426 14027.000000 90.490501 11204.000000 10.000000 15987.000000 28.956963 17976.000000 10.000000 9028.000000 27.147148 4243.000000 10.000000 7.000000 1.000000 241.000000 10.000000 3198.000000 393633.687500 00000000
14146024 1129 17554 1753 57196.000000 89.590332 45520.000000 10.000000 65133.000000 28.668909 72726.000000 10.000000 36974.000000 26.877100 17284.000000 10.000000 30.000000 1.000000 922.000000 10.000000 13234.000000 389717.937500 00000000
14146025 1130 17554 2008 65475.000000 88.394058 51209.000000 10.000000 74646.000000 28.286100 81942.000000 10.000000 42231.000000 26.518217 19456.000000 10.000000 33.000000 1.000000 1046.000000 10.000000 14974.000000 384514.187500 00000000
14146026 1131 17554 1782 59192.000000 86.780663 45954.000000 10.000000 68339.000000 27.769814 73692.000000 10.000000 37885.000000 26.034199 17145.000000 10.000000 20.000000 1.000000 950.000000 10.000000 13258.000000 377495.906250 00000000
14146027 1132 17554 530 17531.000000 85.235062 13274.000000 10.000000 20319.000000 27.275223 21336.000000 10.000000 11003.000000 25.570520 4893.000000 10.000000 7.000000 1.000000 267.000000 10.000000 3959.000000 370772.562500 00000000
14146028 1133 17554 2135 67364.000000 84.594498 50553.000000 10.000000 77285.000000 27.070240 81350.000000 10.000000 44158.000000 25.378349 19473.000000 10.000000 38.000000 1.000000 989.000000 10.000000 15663.000000 367986.062500 00000000
14146050 1135 17555 552 17138.000000 144.072052 20961.000000 10.000000 18517.000000 46.103062 32845.000000 10.000000 9794.000000 43.221615 7111.000000 10.000000 13.000000 1.000000 640.000000 10.000000 2962.000000 626713.437500 00000000
14146052 1137 17555 1757 70847.000000 138.446030 83630.000000 10.000000 78072.000000 44.302731 131527.000000 10.000000 39535.000000 41.533810 27403.000000 10.000000 52.000000 1.000000 2505.000000 10.000000 11921.000000 602240.250000 00000000
14146053 1138 17555 1836 72983.000000 132.283157 82824.000000 10.000000 80797.000000 42.330616 130361.000000 10.000000 41139.000000 39.684948 27418.000000 10.000000 56.000000 1.000000 2362.000000 10.000000 13080.000000 575431.812500 00000000
14146054 1139 17555 1834 71522.000000 128.889526 78906.000000 10.000000 80484.000000 41.244652 125506.000000 10.000000 40511.000000 38.666859 26158.000000 10.000000 39.000000 1.000000 2205.000000 10.000000 13253.000000 560669.437500 00000000
14146055 1140 17555 1537 57349.000000 124.280632 61077.000000 10.000000 64760.000000 39.769806 97449.000000 10.000000 33209.000000 37.284191 20812.000000 10.000000 46.000000 1.000000 1648.000000 10.000000 10807.000000 540620.750000 00000000
14146056 1141 17555 1395 53395.000000 121.257301 55456.000000 10.000000 60439.000000 38.802338 88682.000000 10.000000 30794.000000 36.377190 18859.000000 10.000000 32.000000 1.000000 1484.000000 10.000000 10428.000000 527469.250000 00000000
14146057 1142 17555 1426 53872.000000 119.182724 55265.000000 10.000000 60737.000000 38.138477 88053.000000 10.000000 31204.000000 35.754818 18780.000000 10.000000 33.000000 1.000000 1444.000000 10.000000 10727.000000 518444.843750 00000000
14146058 1143 17555 811 30089.000000 117.712730 30233.000000 10.000000 33511.000000 37.668076 48139.000000 10.000000 17362.000000 35.313820 10376.000000 10.000000 22.000000 1.000000 777.000000 10.000000 5937.000000 512050.343750 00000000
14146059 1144 17555 1867 66585.000000 115.454559 66224.000000 10.000000 75471.000000 36.945461 105899.000000 10.000000 39207.000000 34.636368 22823.000000 10.000000 55.000000 1.000000 1629.000000 10.000000 13485.000000 502227.343750 00000000
14146060 1145 17555 1092 41866.000000 112.606728 39121.000000 10.000000 45432.000000 36.034153 62255.000000 10.000000 23626.000000 33.782021 13101.000000 10.000000 21.000000 1.000000 1013.000000 10.000000 7810.000000 489839.250000 00000000
14146065 1146 17555 986 33629.000000 108.440399 32102.000000 10.000000 39134.000000 34.700928 51432.000000 10.000000 19920.000000 32.532120 11010.000000 10.000000 23.000000 1.000000 725.000000 10.000000 7019.000000 471715.687500 00000000
14146066 1147 17555 346 11962.000000 107.379730 11292.000000 10.000000 13855.000000 34.361515 18066.000000 10.000000 7149.000000 32.213917 3898.000000 10.000000 7.000000 1.000000 261.000000 10.000000 2551.000000 467101.812500 00000000
14146067 1148 17555 1822 64828.000000 106.777557 59354.000000 10.000000 73504.000000 34.168823 95245.000000 10.000000 39006.000000 32.033268 20646.000000 10.000000 37.000000 1.000000 1383.000000 10.000000 13640.000000 464482.406250 00000000
14146068 1149 17555 224 7834.000000 104.612053 6854.000000 10.000000 8626.000000 33.475864 10981.000000 10.000000 4605.000000 31.383617 2346.000000 10.000000 0.000000 1.000000 166.000000 10.000000 1425.000000 455062.437500 00000000
14146069 1150 17555 202 5121.000000 104.220001 4630.000000 10.000000 5923.000000 33.350399 7442.000000 10.000000 2955.000000 31.265999 1555.000000 10.000000 2.000000 1.000000 103.000000 10.000000 1109.000000 453357.000000 00000000
14146070 1151 17555 463 16207.000000 103.975563 14747.000000 10.000000 18815.000000 33.272182 23665.000000 10.000000 9556.000000 31.192669 5068.000000 10.000000 10.000000 1.000000 342.000000 10.000000 3543.000000 452293.687500 00000000
14146071 1152 17555 299 10327.000000 102.880272 9202.000000 10.000000 11912.000000 32.921688 14711.000000 10.000000 5876.000000 30.864080 3064.000000 10.000000 3.000000 1.000000 228.000000 10.000000 2189.000000 447529.187500 00000000
14146072 1153 17555 1756 61887.000000 101.831230 55081.000000 10.000000 72521.000000 32.585995 88580.000000 10.000000 35911.000000 30.549368 18598.000000 10.000000 36.000000 1.000000 1259.000000 10.000000 15481.000000 442965.843750 00000000
14146073 1154 17555 1672 57460.000000 99.780632 50421.000000 10.000000 66576.000000 31.929804 80806.000000 10.000000 34837.000000 29.934189 17779.000000 10.000000 20.000000 1.000000 1097.000000 10.000000 12567.000000 434045.750000 00000000
14146074 1155 17555 1816 61112.000000 98.800774 53630.000000 10.000000 71358.000000 31.616247 86146.000000 10.000000 37609.000000 29.640230 19125.000000 10.000000 32.000000 1.000000 1116.000000 10.000000 14046.000000 429783.343750 00000000
14146084 1159 17556 1839 73177.000000 142.079361 87899.000000 10.000000 77919.000000 45.465401 137843.000000 10.000000 43698.000000 42.623810 31782.000000 10.000000 64.000000 1.000000 2627.000000 10.000000 12870.000000 618045.250000 00000000
14146085 1160 17556 413 16886.000000 136.218689 19391.000000 10.000000 18077.000000 43.589989 30504.000000 10.000000 9934.000000 40.865608 6881.000000 10.000000 17.000000 1.000000 572.000000 10.000000 3038.000000 592551.375000 00000000
14147001 1161 17556 1136 46641.000000 134.232468 53063.000000 10.000000 50693.000000 42.954391 83438.000000 10.000000 27088.000000 40.269737 18527.000000 10.000000 43.000000 1.000000 1548.000000 10.000000 8403.000000 583911.250000 00000000
14147002 1162 17556 1839 75846.000000 131.525772 85338.000000 10.000000 83154.000000 42.088249 134160.000000 10.000000 43853.000000 39.457729 29519.000000 10.000000 59.000000 1.000000 2484.000000 10.000000 13312.000000 572137.125000 00000000
14147003 1163 17556 1847 73984.000000 127.730667 80744.000000 10.000000 81055.000000 40.873814 127391.000000 10.000000 43948.000000 38.319199 28325.000000 10.000000 60.000000 1.000000 2257.000000 10.000000 15924.000000 555628.375000 00000000
14147004 1164 17556 1974 77339.000000 124.401131 81432.000000 10.000000 84066.000000 39.808365 128884.000000 10.000000 46982.000000 37.320339 29008.000000 10.000000 71.000000 1.000000 2159.000000 10.000000 14973.000000 541144.937500 00000000
14147005 1165 17556 821 31970.000000 120.870300 33029.000000 10.000000 34919.000000 38.678501 52348.000000 10.000000 19969.000000 36.261089 11843.000000 10.000000 26.000000 1.000000 840.000000 10.000000 7072.000000 525785.812500 00000000
14147006 1166 17556 792 30650.000000 119.243599 30747.000000 10.000000 33041.000000 38.157955 48712.000000 10.000000 19641.000000 35.773083 11191.000000 10.000000 20.000000 1.000000 793.000000 10.000000 5698.000000 518709.687500 00000000
14147007 1167 17556 1654 68222.000000 117.122894 63271.000000 10.000000 69206.000000 37.479328 100311.000000 10.000000 49278.000000 35.136868 22783.000000 10.000000 53.000000 1.000000 1638.000000 10.000000 11794.000000 509484.593750 00000000
14147008 1168 17556 1824 68749.000000 114.280197 65497.000000 10.000000 73045.000000 36.569664 103988.000000 10.000000 45054.000000 34.284058 24159.000000 10.000000 44.000000 1.000000 1599.000000 10.000000 13367.000000 497118.843750 00000000
14147009 1169 17556 1926 69426.000000 112.219437 67944.000000 10.000000 77675.000000 35.910221 108422.000000 10.000000 43716.000000 33.665829 25354.000000 10.000000 49.000000 1.000000 1643.000000 10.000000 14393.000000 488154.562500 00000000
14147010 1170 17556 1273 45803.000000 110.127106 43650.000000 10.000000 50972.000000 35.240673 69335.000000 10.000000 28908.000000 33.038132 16093.000000 10.000000 32.000000 1.000000 1045.000000 10.000000 9444.000000 479052.906250 00000000
14147011 1171 17556 1844 73403.000000 108.662666 65079.000000 10.000000 78093.000000 34.772053 103629.000000 10.000000 52183.000000 32.598801 22893.000000 10.000000 32.000000 1.000000 1619.000000 10.000000 13366.000000 472682.593750 00000000
14147012 1172 17556 338 14627.000000 106.953026 11675.000000 10.000000 14192.000000 34.224972 18666.000000 10.000000 11674.000000 32.085907 4119.000000 10.000000 7.000000 1.000000 289.000000 10.000000 2537.000000 465245.687500 00000000
14147013 1173 17556 481 17504.000000 106.664139 16134.000000 10.000000 19675.000000 34.132526 25788.000000 10.000000 11155.000000 31.999241 5867.000000 10.000000 11.000000 1.000000 380.000000 10.000000 3565.000000 463989.000000 00000000
14147014 1174 17556 1882 74607.000000 105.341171 63541.000000 10.000000 78130.000000 33.709175 101189.000000 10.000000 53325.000000 31.602348 22829.000000 10.000000 39.000000 1.000000 1534.000000 10.000000 13920.000000 458234.093750 00000000
14147015 1175 17556 205 5837.000000 104.062096 5407.000000 10.000000 6653.000000 33.299877 8548.000000 10.000000 3639.000000 31.218630 1961.000000 10.000000 3.000000 1.000000 125.000000 10.000000 1241.000000 452670.156250 00000000
14147016 1176 17556 1855 69032.000000 103.893532 62806.000000 10.000000 78596.000000 33.245930 99998.000000 10.000000 42611.000000 31.168058 22160.000000 10.000000 39.000000 1.000000 1501.000000 10.000000 13949.000000 451936.843750 00000000
14147017 1177 17556 1381 50843.000000 102.334526 46280.000000 10.000000 59343.000000 32.747051 73882.000000 10.000000 30025.000000 30.700359 15831.000000 10.000000 38.000000 1.000000 1087.000000 10.000000 10211.000000 445155.187500 00000000
14147049 1179 17558 508 21343.000000 143.222458 25891.000000 10.000000 23047.000000 45.831192 40501.000000 10.000000 12167.000000 42.966740 8840.000000 10.000000 13.000000 1.000000 794.000000 10.000000 3609.000000 623017.750000 00000000
14147051 1181 17558 430 18115.000000 137.305130 20994.000000 10.000000 19317.000000 43.937645 32757.000000 10.000000 10224.000000 41.191540 7149.000000 10.000000 18.000000 1.000000 641.000000 10.000000 3205.000000 597277.375000 00000000
14147053 1183 17558 1830 73049.000000 134.885132 84219.000000 10.000000 79298.000000 43.163246 132425.000000 10.000000 43132.000000 40.465538 29712.000000 10.000000 57.000000 1.000000 2382.000000 10.000000 13070.000000 586750.375000 00000000
14147054 1184 17558 1758 72126.000000 130.272766 81037.000000 10.000000 80122.000000 41.687290 127562.000000 10.000000 40914.000000 39.081833 27046.000000 10.000000 52.000000 1.000000 2297.000000 10.000000 13002.000000 566686.562500 00000000
14147055 1185 17558 1736 69490.000000 126.490227 76360.000000 10.000000 77541.000000 40.476875 120133.000000 10.000000 39808.000000 37.947067 25733.000000 10.000000 52.000000 1.000000 2068.000000 10.000000 13216.000000 550232.500000 00000000
14147056 1186 17558 1767 70761.000000 122.100273 75673.000000 10.000000 80801.000000 39.072090 119754.000000 10.000000 39771.000000 36.630081 24735.000000 10.000000 52.000000 1.000000 2029.000000 10.000000 13474.000000 531136.187500 00000000
14147057 1187 17558 1700 66687.000000 118.784462 68914.000000 10.000000 75600.000000 38.011032 109233.000000 10.000000 38225.000000 35.635338 23141.000000 10.000000 54.000000 1.000000 1793.000000 10.000000 12734.000000 516712.437500 00000000
14147061 1190 17558 763 27467.000000 113.729897 27303.000000 10.000000 31011.000000 36.393566 43454.000000 10.000000 16666.000000 34.118969 9782.000000 10.000000 15.000000 1.000000 632.000000 10.000000 5584.000000 494725.062500 00000000
14147062 1191 17558 774 27336.000000 111.627640 26717.000000 10.000000 31020.000000 35.720848 42519.000000 10.000000 16626.000000 33.488293 9598.000000 10.000000 16.000000 1.000000 626.000000 10.000000 5773.000000 485580.187500 00000000
14147063 1192 17558 1880 68128.000000 110.760529 66162.000000 10.000000 77924.000000 35.443371 105485.000000 10.000000 40730.000000 33.228161 23159.000000 10.000000 33.000000 1.000000 1546.000000 10.000000 14063.000000 481808.312500 00000000
14147065 1193 17558 386 13329.000000 107.581131 12521.000000 10.000000 15324.000000 34.425964 19957.000000 10.000000 7951.000000 32.274342 4390.000000 10.000000 10.000000 1.000000 298.000000 10.000000 2770.000000 467977.937500 00000000
14147066 1194 17558 1554 55077.000000 107.147171 51662.000000 10.000000 62806.000000 34.287098 82370.000000 10.000000 33380.000000 32.144150 18493.000000 10.000000 26.000000 1.000000 1192.000000 10.000000 11526.000000 466090.187500 00000000
14147067 1195 17558 1374 48742.000000 104.532799 44844.000000 10.000000 55507.000000 33.450497 71304.000000 10.000000 29891.000000 31.359838 16155.000000 10.000000 29.000000 1.000000 1007.000000 10.000000 10561.000000 454717.687500 00000000
14147068 1196 17558 1886 68221.000000 103.873329 62443.000000 10.000000 78546.000000 33.239468 99390.000000 10.000000 40135.000000 31.161999 21577.000000 10.000000 33.000000 1.000000 1440.000000 10.000000 14297.000000 451849.000000 00000000
