 1367562597 123.062465278  19012.430497 
 1367563206 123.069513889  18974.195934 
 1367563510 123.073032407  18916.353328 
 1367563817 123.076585648  18925.410293 
 1367564429 123.083668981  18913.408754 
 1367564735 123.087210648  18903.764370 
 1367565346 123.094282407  18851.895718 
 1367565661 123.097928241  18829.424167 
 1367565969 123.101493056  18830.405691 
 1367566585 123.108622685  18559.746840 
 1367566891 123.112164352  18519.975761 
 1367567198 123.115717593  18444.359701 
 1367567812 123.122824074  18501.019988 
 1367568118 123.126365741  18472.210307 
 1367568732 123.133472222  18453.858165 
 1367569036 123.136990741  18440.080652 
 1367569341 123.140520833  18390.595347 
 1367569954 123.147615741  18381.727952 
 1367570260 123.151157407  18379.334628 
 1367570566 123.154699074  18353.475756 
 1367571178 123.161782407  18335.662394 
 1367571484 123.165324074  18332.499564 
 1367571790 123.168865741  0.000000 
 1367572397 123.175891204  0.000000 
 1367572700 123.179398148  0.000000 
 1367573309 123.186446759  199.671317 
 1367573613 123.189965278  196.331562 
 1367573916 123.193472222  191.329058 
 1367574523 123.200497685  188.868868 
 1367574827 123.204016204  187.103830 
 1367575131 123.207534722  185.495707 
 1367575742 123.214606481  0.000000 
 1367576045 123.218113426  13272.162121 
 1367576653 123.225150463  20065.451343 
 1367576956 123.228657407  20148.997909 
 1367577259 123.232164352  19833.901775 
 1367577868 123.239212963  19979.808469 
 1367578172 123.242731481  19732.258474 
 1367578476 123.24625  19567.306211 
 1367579084 123.253287037  19465.364836 
 1367579388 123.256805556  19440.815496 
 1367579996 123.263842593  19395.621711 
 1367580299 123.267349537  19349.375313 
 1367580602 123.270856481  19319.147596 
 1367581209 123.277881944  19279.716995 
 1367581514 123.281412037  19282.727669 
 1367582120 123.288425926  19207.893586 
 1367582423 123.29193287  19182.084601 
 1367582727 123.295451389  19141.980526 
 1367583334 123.302476852  19107.519907 
 1367583638 123.30599537  19096.296603 
 1367584245 123.313020833  19047.174225 
 1367584548 123.316527778  19135.450332 
 1367584851 123.320034722  19135.696025 
 1367585460 123.327083333  19104.096419 
 1367585766 123.330625  19115.570405 
 1367586374 123.337662037  19075.418938 
 1367586678 123.341180556  19020.549590 
 1367586980 123.344675926  19018.497991 
 1367587588 123.351712963  18993.310098 
 1367587891 123.355219907  19015.019627 
 1367588498 123.36224537  18961.777839 
 1367588802 123.365763889  18936.768292 
 1367589105 123.369270833  18926.733543 
 1367589712 123.376296296  18987.202695 
 1367590015 123.379803241  18951.065876 
 1367590621 123.38681713  18937.742334 
 1367590924 123.390324074  18893.745834 
 1367591227 123.393831019  18875.302649 
 1367591836 123.40087963  18841.817319 
 1367592139 123.404386574  18819.530349 
 1367592442 123.407893519  18785.619732 
 1367593048 123.414907407  18725.800357 
 1367593352 123.418425926  18680.599089 
 1367593959 123.425451389  18664.645260 
 1367594264 123.428981481  18631.108795 
 1367594567 123.432488426  18635.266868 
 1367595173 123.439502315  18566.141093 
 1367595476 123.443009259  18537.673137 
 1367596082 123.450023148  18469.729681 
 1367596388 123.453564815  18446.461186 
 1367596695 123.457118056  18407.725260 
 1367597307 123.464201389  18381.432372 
 1367597613 123.467743056  18363.080231 
 1367598226 123.474837963  18277.322165 
 1367598533 123.478391204  18275.855490 
 1367598839 123.48193287  18256.705159 
 1367599452 123.489027778  18227.123477 
 1367599758 123.492569444  18203.613031 
 1367600064 123.496111111  18290.522237 
 1367600680 123.503240741  18202.256108 
 1367600986 123.506782407  18184.374150 
 1367601595 123.513831019  18147.175988 
 1367601898 123.517337963  18149.654119 
 1367602201 123.520844907  18135.109595 
 1367602808 123.52787037  18106.640392 
 1367603112 123.531388889  18088.055029 
 1367603718 123.538402778  18001.481312 
 1367604020 123.541898148  17961.444585 
 1367604324 123.545416667  17911.541478 
 1367604931 123.55244213  17817.792779 
 1367605235 123.555960648  17789.018018 
 1367605855 123.563136574  17664.562688 
 1367606159 123.566655093  17564.100460 
 1367606462 123.570162037  17322.223852 
 1367607084 123.577361111  17099.945311 
 1367607387 123.580868056  16983.185035 
 1367607693 123.584409722  16927.456385 
 1367608303 123.591469907  16818.348758 
 1367608609 123.595011574  16578.667174 
 1367609220 123.602083333  16319.646935 
 1367609525 123.605613426  16176.308169 
 1367609833 123.609178241  15985.331160 
 1367610441 123.616215278  15710.824782 
 1367610747 123.619756944  15725.097422 
 1367611053 123.623298611  15704.600144 
 1367611662 123.630347222  0.000000 
 1367611965 123.633854167  0.000000 
 1367612570 123.640856481  0.000000 
 1367612873 123.644363426  0.000000 
 1367613479 123.651377315  178.983097 
 1367613783 123.654895833  389.279899 
 1367614086 123.658402778  0.000000 
 1367614693 123.665428241  20007.113535 
 1367614996 123.668935185  0.000000 
 1367615604 123.675972222  19959.934050 
 1367615908 123.679490741  19813.633960 
 1367616518 123.686550926  19954.634295 
 1367616821 123.69005787  19994.091087 
 1367617430 123.697106481  19296.802009 
 1367617736 123.700648148  19173.886937 
 1367618355 123.7078125  18897.646989 
 1367618658 123.711319444  18781.404289 
 1367618964 123.714861111  18709.846528 
 1367619581 123.722002315  18550.137377 
 1367619884 123.725509259  18468.153255 
 1367620497 123.732604167  18372.099781 
 1367620800 123.736111111  18298.671261 
 1367621106 123.739652778  18236.381238 
 1367621718 123.746736111  18126.991750 
 1367622025 123.750289352  18093.493948 
 1367622634 123.757337963  18109.276914 
 1367622938 123.760856481  18060.780617 
 1367623241 123.764363426  18004.565570 
 1367623851 123.771423611  17918.950929 
 1367624155 123.77494213  17874.006578 
 1367624761 123.781956019  17756.222373 
 1367625064 123.785462963  17683.075714 
 1367625368 123.788981481  17617.241227 
 1367625976 123.796018519  17437.876640 
 1367626279 123.799525463  17411.666065 
 1367626887 123.8065625  17316.431984 
 1367627191 123.810081019  17285.449728 
 1367627495 123.813599537  17331.764721 
 1367628101 123.820613426  17158.110936 
 1367628404 123.82412037  0.000000 
 1367628707 123.827627315  0.000000 
 1367629314 123.834652778  0.000000 
 1367629618 123.838171296  0.000000 
 1367630230 123.84525463  0.000000 
 1367630534 123.848773148  0.000000 
 1367630837 123.852280093  0.000000 
 1367631444 123.859305556  199.235367 
 1367631749 123.862835648  202.176849 
 1367632356 123.869861111  561.939849 
 1367632661 123.873391204  14963.787561 
 1367632965 123.876909722  20233.738570 
 1367633573 123.883946759  134.927419 
 1367633876 123.887453704  0.000000 
 1367634180 123.890972222  5821.128467 
 1367634788 123.898009259  20215.725493 
 1367635094 123.901550926  20065.046947 
 1367635702 123.908587963  19924.127212 
 1367636006 123.912106481  19921.284906 
 1367636310 123.915625  19931.966937 
 1367636918 123.922662037  19609.720048 
 1367637221 123.926168981  19525.688069 
 1367637831 123.933229167  19483.573553 
 1367638137 123.936770833  19467.008610 
 1367638441 123.940289352  19406.724039 
 1367639047 123.947303241  19354.741895 
 1367639350 123.950810185  19351.739951 
 1367639652 123.954305556  19329.425543 
 1367640259 123.961331019  19276.118902 
 1367640563 123.964849537  19210.098586 
 1367641169 123.971863426  19171.473658 
 1367641474 123.975393519  19169.091559 
 1367642080 123.982407407  19125.009005 
 1367642385 123.9859375  19103.642448 
 1367642993 123.992974537  19066.280906 
 1367643297 123.996493056  19172.119694 
 1367643600 124.0  19144.746755 
 1367644210 124.007060185  19112.688189 
 1367644513 124.01056713  19065.846890 
 1367644816 124.014074074  19041.783946 
 1367645424 124.021111111  18973.061008 
 1367645728 124.02462963  18905.035238 
 1367646335 124.031655093  18838.063330 
 1367646638 124.035162037  18793.661499 
 1367646941 124.038668981  18740.174018 
 1367647547 124.04568287  18673.904268 
 1367647851 124.049201389  18638.912353 
 1367648457 124.056215278  18515.644331 
 1367648760 124.059722222  18630.063665 
 1367649063 124.063229167  18603.912955 
 1367649672 124.070277778  18536.647961 
 1367649975 124.073784722  18500.548557 
 1367650580 124.080787037  18364.337380 
 1367650887 124.084340278  18328.335256 
 1367651190 124.087847222  18251.180185 
 1367651796 124.094861111  18168.971572 
 1367652099 124.098368056  18089.093924 
 1367652705 124.105381944  18028.110937 
 1367653008 124.108888889  17911.148618 
 1367653311 124.112395833  17987.055270 
 1367653917 124.119409722  17858.100142 
 1367654220 124.122916667  17810.438203 
 1367654827 124.12994213  17728.279477 
 1367655130 124.133449074  17682.564374 
 1367655433 124.136956019  17652.480082 
 1367656040 124.143981481  17508.905600 
 1367656343 124.147488426  17476.797148 
 1367656646 124.15099537  17431.878988 
 1367657252 124.158009259  17316.569173 
 1367657555 124.161516204  17228.088530 
 1367658161 124.168530093  17069.963288 
 1367658464 124.172037037  17014.957998 
 1367658768 124.175555556  16911.730789 
 1367659373 124.18255787  16848.394388 
 1367659676 124.186064815  0.000000 
 1367660285 124.193113426  0.000000 
 1367660588 124.19662037  0.000000 
 1367660891 124.200127315  0.000000 
 1367661497 124.207141204  201.735809 
 1367661801 124.210659722  198.034837 
 1367662105 124.214178241  197.309514 
 1367662712 124.221203704  191.785115 
 1367663015 124.224710648  0.000000 
 1367663624 124.231759259  20368.213833 
 1367663928 124.235277778  20179.237528 
 1367664231 124.238784722  20056.633273 
 1367664837 124.245798611  19813.120141 
 1367665140 124.249305556  19805.272933 
 1367665746 124.256319444  19569.395224 
 1367666049 124.259826389  19477.691888 
 1367666352 124.263333333  19440.224336 
 1367666959 124.270358796  19149.441111 
 1367667262 124.273865741  19160.022122 
 1367667870 124.280902778  19134.109622 
 1367668173 124.284409722  19121.726447 
 1367668476 124.287916667  19090.699293 
 1367669082 124.294930556  19047.618218 
 1367669385 124.2984375  19003.610495 
 1367669991 124.305451389  18967.518574 
 1367670294 124.308958333  18940.522281 
 1367670901 124.315983796  18880.112993 
 1367671206 124.319513889  18847.126531 
 1367671814 124.326550926  18957.578610 
 1367672117 124.33005787  18959.309685 
 1367672420 124.333564815  18940.305273 
 1367673027 124.340590278  18875.434850 
 1367673330 124.344097222  18868.400797 
 1367673937 124.351122685  18818.331816 
 1367674240 124.35462963  18810.155354 
 1367674543 124.358136574  18807.936634 
 1367675150 124.365162037  18738.861993 
 1367675453 124.368668981  18711.492796 
 1367676059 124.37568287  18653.345879 
 1367676361 124.379178241  18656.862905 
 1367676664 124.382685185  18627.185191 
 1367677271 124.389710648  18637.344657 
 1367677573 124.393206019  18619.607372 
 1367677877 124.396724537  18587.184632 
 1367678482 124.403726852  18538.253072 
 1367678785 124.407233796  18546.306064 
 1367679392 124.414259259  18484.206858 
 1367679694 124.41775463  18469.541358 
 1367679998 124.421273148  18458.397873 
 1367680605 124.428298611  18424.796555 
 1367680908 124.431805556  18409.043521 
 1367681515 124.438831019  18375.934836 
 1367681819 124.442349537  18336.304687 
 1367682123 124.445868056  18285.812914 
 1367682731 124.452905093  18257.336228 
 1367683036 124.456435185  18266.364509 
 1367683643 124.463460648  18192.942224 
 1367683946 124.466967593  18206.148533 
 1367684552 124.473981481  18138.725148 
 1367684855 124.477488426  18117.475825 
 1367685159 124.481006944  18095.924687 
 1367685765 124.488020833  18147.016349 
 1367686067 124.491516204  18143.667692 
 1367686673 124.498530093  18109.893017 
 1367686976 124.502037037  18079.365979 
 1367687280 124.505555556  18067.857073 
 1367687887 124.512581019  17975.265749 
 1367688190 124.516087963  17962.872598 
 1367688494 124.519606481  17914.120630 
 1367689102 124.526643519  17849.671751 
 1367689405 124.530150463  17805.124002 
 1367690013 124.5371875  17711.105913 
 1367690317 124.540706019  17685.465297 
 1367690621 124.544224537  17615.046204 
 1367691229 124.551261574  0.000000 
 1367691533 124.554780093  0.000000 
 1367692141 124.56181713  0.000000 
 1367692445 124.565335648  0.000000 
 1367692748 124.568842593  0.000000 
 1367693355 124.575868056  0.000000 
 1367693659 124.579386574  0.000000 
 1367694264 124.586388889  0.000000 
 1367694567 124.589895833  0.000000 
 1367694869 124.593391204  0.000000 
 1367695475 124.600405093  0.000000 
 1367695778 124.603912037  0.000000 
 1367696384 124.610925926  0.000000 
 1367696687 124.61443287  1108.016064 
 1367696990 124.617939815  1100.678827 
 1367697596 124.624953704  1072.710941 
 1367697898 124.628449074  1056.905423 
 1367698505 124.635474537  0.000000 
 1367698808 124.638981481  0.000000 
 1367699417 124.646030093  0.000000 
 1367699723 124.649571759  0.000000 
 1367700331 124.656608796  12250.897258 
 1367700635 124.660127315  19318.326749 
 1367700939 124.663645833  8070.530876 
 1367701548 124.670694444  19269.293783 
 1367701851 124.674201389  19211.905787 
 1367702459 124.681238426  19332.751752 
 1367702763 124.684756944  19482.727970 
 1367703067 124.688275463  0.000000 
 1367703674 124.695300926  0.000000 
 1367703976 124.698796296  0.000000 
 1367704582 124.705810185  0.000000 
 1367704886 124.709328704  0.000000 
 1367705189 124.712835648  0.000000 
 1367705794 124.719837963  0.000000 
 1367706098 124.723356481  0.000000 
 1367706704 124.73037037  0.000000 
 1367707007 124.733877315  0.000000 
 1367707310 124.737384259  0.000000 
 1367707916 124.744398148  186.663824 
 1367708219 124.747905093  190.917700 
 1367708825 124.754918981  19617.288669 
 1367709129 124.7584375  4189.224081 
 1367709737 124.765474537  19459.383425 
 1367710040 124.768981481  19267.218136 
 1367710343 124.772488426  0.000000 
 1367710951 124.779525463  0.000000 
 1367711254 124.783032407  0.000000 
 1367711862 124.790069444  0.000000 
 1367712165 124.793576389  0.000000 
 1367712470 124.797106481  0.000000 
 1367713077 124.804131944  190.934180 
 1367713380 124.807638889  186.299291 
 1367713987 124.814664352  182.639136 
 1367714289 124.818159722  178.446282 
 1367714592 124.821666667  178.223704 
 1367715199 124.82869213  0.000000 
 1367715503 124.832210648  0.000000 
 1367716109 124.839224537  0.000000 
 1367716412 124.842731481  7419.160043 
 1367717020 124.849768519  17204.818107 
 1367717323 124.853275463  19798.522796 
 1367717626 124.856782407  189.110246 
 1367718233 124.86380787  16834.018556 
 1367718537 124.867326389  0.000000 
 1367719143 124.874340278  20345.655049 
 1367719446 124.877847222  20090.623720 
 1367719749 124.881354167  20070.918172 
 1367720357 124.888391204  19947.505458 
 1367720660 124.891898148  19923.624601 
 1367721268 124.898935185  0.000000 
 1367721571 124.90244213  0.000000 
 1367721874 124.905949074  0.000000 
 1367722480 124.912962963  0.000000 
 1367722783 124.916469907  0.000000 
 1367723389 124.923483796  180.342783 
 1367723692 124.926990741  1077.633661 
 1367723995 124.930497685  177.050126 
 1367724601 124.937511574  19487.894562 
